; menu_desert_event_10|You decide to rest for a while, in the shade of a great cactus. The cactus bears a strange fruit. You decide to...
; menu_desert_event_11|You decide to rest for a while, in the shade of a great rock. A clear stream can be heard bubbling beneath the rock. You decide to...
; menu_desert_event_12|You decide to rest for a while, in the shade of a great rock. As you near the rock, you notice an old man, dressed in white. He appears to be sleeping. You decide to...
; menu_agility_event_1|You're travelling through a forest, when your hear a crack above your head. A large branch is about to break off an even larger tree. You decide to...
; menu_agility_event_2|You're travelling through a forest, when you slip in a puddle of mud. You decide to...
; menu_agility_event_3|You're travelling through a forest, when you stumble over a rock. You decide to...
; menu_agility_event_4|You're travelling through a forest. Pushing aside a branch, a bird flies out and startle you, causing you to lose your balance. You decide to...
; menu_agility_event_5|You're travelling through a forest. Suddenly, you notice a galloping sound in the distance. A stag is charging at you! You decide to...
; menu_food_event_1|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild onions. You decide to...
; menu_food_event_2|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild turnips. You decide to...
; menu_food_event_3|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some tasty wild raddishes. You decide to...
; menu_food_event_4|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line! You decide to...
; menu_food_event_5|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line! You decide to...
; menu_food_event_6|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line! You decide to...
; menu_food_event_7|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line! You decide to...
; menu_food_event_8|You feel a bit peckish, and decide to settle down for a while, to fish in the nearby lake. You start to doze off, when suddenly, something yanks on the fishing line! You decide to...
; menu_food_event_9|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs. You decide to...
; menu_food_event_10|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs. You decide to...
; menu_food_event_11|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. You find, what appears to be, some wild geese eggs. You decide to...
; menu_food_event_12|You feel a bit peckish, and decide to go hunt for some food in the undergrowth of the nearby woods. Rummaging through the woods, you suddenly spot a large bear! You decide to...
; menu_food_event_13|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Climbing a tree in the search for eggs, you spot a large nest. You decide to...
; menu_food_event_14|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Climbing a tree in the search for eggs, you spot a large nest. You decide to...
; menu_food_event_15|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild apple tree. You decide to...
; menu_food_event_16|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush. You decide to...
; menu_food_event_17|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush. You decide to...
; menu_food_event_18|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush. You decide to...
; menu_food_event_19|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush. You decide to...
; menu_food_event_20|You feel a bit peckish, and decide to go hunt for some food in the nearby woods. Walking through the undergrowth, whistling a merry tune, you spot what appears to be some sort of wild berry bush. You decide to...
; menu_coronation_event_1|As the newly enthroned ruler of a sovereign realm, many men and women come seeking your favour. Goldsmiths, master armorers and all other sorts of craftsmen flock to your court, and you're soon overwhelmed with requests for work or lucrative contracts. The goldsmiths, and armorers in particular, are persistent in their praise of your rule, and how you should have a crown suitable for your noble head. You decide to...
; mno_choice_1_1|Request an expensive crowned helmet. (7000 coins)
mno_choice_1_3|Richiedi un buonelmo incoronato. (2500 monete)
mno_choice_1_4|Ignora i fabbri.
menu_coronation_event_2|Appena gli orafi e gli armaioli lasciano tua corte per tornare al loro lavoro, notate un uomo in disparte in un angolo. Quando tutti se ne sono andati, si presenta a voi come Racallio di Qohor, un rinomato armaiolo. Si offre di creare per voi un magnifico elmo da torneo, adatto a un campione come voi. Decidi di...
mno_choice_1_5|Ignora l'armaiolo.
menu_coronation_event_3|Per cementare il tuo regno, hai deciso di ottenere la benedizione degli dei. La cerimonia di incoronazione sarà un grande affare, ti darà modo di annunciare a tutto il mondo la tua benevolenza e il tuo diritto di governare. Decidi di...
; menu_feast_event_1|You're in the mood for something special today. Perhaps a minor feast. Talking to one of your courtiers, you settle on hosting a feast for your retinue and decide to...
; menu_feast_event_2|You're in the mood for something special today. Perhaps a minor feast. Talking to one of your courtiers, you settle on hosting a feast for your retinue and decide to...
; menu_feast_event_3|You're in the mood for something special today. Perhaps a minor feast. Talking to one of your courtiers, you settle on hosting a feast for your retinue and decide to...
; menu_feast_event_4|You're in the mood for something special today. Perhaps a minor feast. Talking to one of your courtiers, you settle on hosting a feast for your retinue and decide to...
; menu_feast_event_5|You're in the mood for something special today. Perhaps you should allow the cook to experiment a bit. After hours in the kitchen, he finally presents you with lamb roasted over a slow fire, served with a salad of raisins and carrots soaked in wine. When you cut into the lamb, the air fills with the smell of saffron and cloves.
; menu_feast_event_6|You're in the mood for something special today. Perhaps you should allow the cook to experiment a bit. Approaching you, the cook asks if you'd like to try a dornish specialty.
; menu_feast_event_7|You're in the mood for something special today. Perhaps you should allow the cook to experiment a bit. Approaching you, the cook asks if you'd like to try a ghiscari specialty.
; menu_feast_event_8|You're in the mood for something special today. Perhaps you should allow the cook to experiment a bit. Approaching you, the cook asks if you'd like to try a volantene specialty.
; menu_hunting_event_1|You're in the mood for some exercise. Chatting with one of your courtiers, you decide to go hunting. Assembling the courtiers, ladies and young men of your court, you head into the woods, to hunt the great white stag, rumoured to live there. Riding your horse through the wood, you finally spot the white stag, and decide to...
; menu_hunting_event_2|You're in the mood for some exercise. Chatting with one of your courtiers, you decide to go hunting. Assembling the courtiers, ladies and young men of your court, you head into the woods, to hunt the great white stag, rumoured to live there. Riding your horse through the wood, you finally spot the white stag, and decide to...
; menu_hunting_event_3|You're in the mood for some exercise and excitement. Chatting with one of your courtiers, you decide to go hunting. Assembling the courtiers, ladies and young men of your court, you head into the woods, to hunt the great man-eating bear, rumoured to live there. Riding your horse through the wood, you finally spot the bear, and decide to...
; menu_hunting_event_4|You're in the mood for some exercise and excitement. Chatting with one of your courtiers, you decide to go hunting. Assembling the courtiers, ladies and young men of your court, you head into the woods, to hunt the black boar, rumoured to live there. Riding your horse through the wood, you finally spot the boar, and decide to...
menu_sea_travel_event_1|Il cielo è scuro, e il vento ssta diventando più forte! Cosa fai?
menu_sea_travel_event_2|Guardando attraverso il mare, scorgi un'enorme sagoma scura sotto le onde. Cosa potrebbe essere?
menu_sea_travel_event_3|Affacciato sul mare, individui una moltitudine di pesci coloratissimi. Stanno saltando fuori dall'acqua! Si stanno dirigendo dritto vesro di voi! Decidi di...
menu_sea_travel_event_4|Le tavole della nave sono scivolose e coperte di grasso. Qualcuno potrebbe farsi male! Decidi di...
; menu_sea_travel_event_5|The crew is a superstitious bunch, and you forgot to bring a cat for the ships hold! The men are muttering about bad luck, and eye you insolently. You decide to...
; menu_sea_travel_event_6|The crew is a superstitious bunch, and you forgot to have the ship sprinkled with wine before you left port! The men are muttering about bad luck, and eye you insolently. You decide to...
; menu_sea_travel_event_7|The crew is a superstitious bunch, and when a gull flies into the topmast, they take it as an omen! But they're not quite sure what the omen means. You decide to tell them that...
; menu_sea_travel_event_8|The crew is a superstitious bunch, and when one of them catch a shark, eating a smaller shark, they take it as an omen! But they're not quite sure what the omen means. You decide to tell them that...
; menu_the_seven_event_1|The seasons pass, and the day has come again. It's the Maiden's Day. On this day, maidens of noble houses are required to go to the sept to light tall white candles at the Maiden's feet and hang parchment garlands about her neck. Mothers, whores and widows are barred from the sept along with men.Those maidens who enter the sept sing songs of innocence, and spend the following feast throwing flour at the young, unmarried, men. You decide to...
; menu_the_seven_event_2|The seasons pass, and the day has come again. It's the Warrior's Day. On this day, knights across the Seven Kingdoms spend the day in prayer, lighting candles at the Warrior's feet and fasting.Later, tourneys are held across the realm, with young squires jousting to win a knighthood of their own. You decide to...
; menu_the_seven_event_3|The seasons pass, and the day has come again. It's the Stranger's Day. On this day, men and women, old and young, go door to door begging sweets, fruits and sourleaf, carrying great wicker baskets filled with dirt.Later, there'll be a feast, with the local septon dressed in dark robes and throwing rotten fruit at the guests. You decide to...
; menu_the_seven_event_4|The seasons pass, and the day has come again. It's the Father's Day. On this day, all fathers with a trueborn child are to be obeyed, no matter the request. In the remote hamlets, some take advantage and sleep with their neighbours wife, but in the towns, cities and castles, the requests are usually mild and often involve a gift.Later there'll be a great feast, during which the local septon prostate himself before the statue of the Father and the Silent Sisters whip him with weirwood branches. You decide to...
; menu_the_seven_event_5|The seasons pass, and the day has come again. It's the Feast of Hugor Hill, during which those who worship the Seven gather in the sept, and listen to the local septon recite passages from the Seven-Pointed Star.Later, there'll be a feast, during which young children are given gifts by their parents and relatives, and the septon is given the seat of honor in the hall of the local lord. You decide to...
; menu_stormlands_event_1|The thriving port and market known as the Weeping Town takes its name from the copious amount of tears shed when the slain body of the Young Dragon, Daeron I, was returned to the kingdom after his murder in Dorne.Every year, the Guild of Carpenters host a great feast to commemorate the slain king, and the townsfolk look forward to the day every year. Mummers from all over the realm journey to the Weeping Town to reenact the foul murder of the brave young king, and whores, jugglers, wine sellers and even the odd alchemist can be found making a spectacle. You decide to...
; menu_stormlands_event_2|In ancient days, before the dragons, the Storm Kings oft warred with the petty kings of Dorne.Durran the Young, called the Butcher Boy, dammed the river Slayne with dead dornishmen after defeating the Wyls and Yronwoods in battle. The dornish had been ravaging the marches, and every year the women of Stonehelm and the surrounding villages celebrate their deliverance by turning the river red, using the colored clay found in abundance throughout the domains of the Swanns. Later, in the evening, they'll feast. You decide to...
; menu_stormlands_event_3|When Aegon the Conquerer tried to extend his rule to Dorne, he was beaten back time and time again. In the first attempt, Orys, the founder of House Baratheon, was captured by the Wyl of Wyl, called the Widow-Lover, and had his right hand struck off.Orys chance at vengeance came years later, when during the reign of Aenys I, he captured the son of the Widow-Lover, and took his hands and feet. Since then, it has been a tradition amongst the stormlanders to chop of the limbs of captured rivals, especially in the Dornish Marches. You decide to...
; menu_stormlands_event_6|The storms are gaining strenght! The Stormlands are widely known for the savage storms beating against the cliffs of Shipbreaker's Bay, making sea travel a hazardous endeavor at best.To appease the storms, the septons of the Stormlands often hold special prayer days, invocating the Father to ease the passage of the winds. The stormlanders calls these days 'Ember Days', as the septons fires are often snuffed out by the storms, leaving only embers. You decide to...
; menu_stormlands_event_7|The Stormlands are well known for their massive warhorses. As you sit down to rest on a fallen log, you notice a merchant travelling towards you. He offers to sell you one of the famous destriers, for the standard price of 500 coins. You decide to...
; menu_stormlands_event_8|The Stormlands are well known for their finely crafted war hammers. As you sit down to rest on a large, smooth, stone, you notice a lonely knight travelling towards you. He offers to sell you one of his own war hammers for the reasonable price of 300 coins. You decide to...
; menu_stormlands_event_9|When Argilac the Arrogant, last of the Storm Kings and last of the male line of House Durrandon, was slain in combat by Orys Baratheon, the guards of Storm's End delivered his maiden daughter, Argella to Orys, bound in chains and naked. Orys took pity on the princess, and covered her in his own cloak, taking her as his bride. He decreed that the guards should be punished for eternity, locking them in cages overlooking Shipbreaker's Bay, there to stand eternal vigil for House Baratheon, loyal until they where nothing but bone. The tradition has endured, and each year thieves, murders and rapists are locked in cages and hung from the rocks protruding over the bay, while smallfolk and noble alike feast. You decide to...
; menu_stormlands_event_10|A kinslayer has been caught! The man set fire to the house where his father and mother slept soundly, but the villagers caught him, and have decided on an unusual punishment. He is to be sewn into a burlap sack along with a large amount of hungry rats, then hung from a tree. There he will hang until the rats have eaten him and the Stranger has claimed him. A local maester informs you that the method of punishment is not new, and that the records of one of the Storm Kings, Arrec Durrandon, reign show that he was fond of sewing ironborn into sacks and filling them with hungry vermin. According to legend, the ironborn treated him the same way when he was caught in a battle by the God's Eye, but not before they'd taken his eyes and his tongue. The local smallfolk decide to hold a feast, to celebrate the capture of the kinslayer. You decide to...
; menu_north_event_1|Winter is coming! The summer snows are getting stronger, and autumn is approaching. Now is the time to start buying supplies, and getting ready for winter. You decide to...
; menu_north_event_2|The seasons pass, and the day has come again. It's the Feast of the Raven, during which those who worship the Old Gods all gather around the weirwoods and light great fires.Later, there'll be a feast, during which old grizzled warriors compete against each other in wrestling matches, with the winner being given a weirwood crown, and usually a bag of silver. You decide to...
; menu_north_event_3|The seasons pass, and the day has come again. It's the Feast of the Watch, during which every man, woman and child in the north celebrate the Night's Watch by dressing all in black.Later, there'll be a feast, during which old grizzled warriors tells tales of Raymund Redbeard, Joramun and the brothers Gendel and Gorne, usually followed by songs and plenty of ale, wine and mead. You decide to...
; menu_north_event_4|'May your winters be short and your summers bountiful' says an old beggar you meet on the road.Recognizing the usual greeting extended to people from the far north, you decide to...
; menu_north_event_5|Coming across a small village, you notice a large weirwood in the village center. Sauntering over, you see entrails hanging from the bone-white branches, the blood fresh and dripping. An old man, obviously the most prosperous in the village by the looks of his clothes, offers to tell you why entrails are hanging from the tree. It seems to be an old tradition, dating back to when pirates would sail up the White Knife and take the northmen slaves, and be allowed to do so because of the old age and infirmity of King Edrick Stark, the one they called Snowbeard. But one winter, when the cold wind came howling down from the Wall and the pirates and slavers huddled around their hovels and fires at the mouth of the White Knife, the new King in the North, Brandon Stark, called Ice-Eyes, came down upon them with fire and sword. He freed the slaves, and gave over the slavers to their care. The freed northmen gutted the slavers and pirates, and hung their entrails from a weirwood. According to the old man, tradition has it that the village was founded by one of the freed slaves, and each year they celebrate by hanging pig intestines from their own weirwood. The peasants are in the middle of a feast. You decide to...
; menu_north_event_6|The harvest is in, and all across the North, nobles and ladies gather to celebrate by holding a feast. The harvest feast is an annual chance to visit distant relatives, scheme with other lords, court young maidens, dance a merry jig, gorge yourself on fine food and drink yourself into oblivion. You decide to...
; menu_vale_event_1|The Vale is where the first Andal conquerors from across the sea landed. In the vision shown to him, by the Seven, Hugor of the Hill saw a promised land, protected by high mountains, and the men of the Vale claim that their land is the one promised by their gods.Every year, the septons celebrate the battle that led to the final conquest and settling of the Andals in what then became known as the Vale of Arryn, the Battle of the Seven Stars. On this day, they light seven fires in the sept, to honor the seven gods, and burn weirwood branches to symbolize their victory over the First Men.
; menu_vale_event_2|The seasons pass, and the day has come again. It's the Feast of Order. On this day, the Lords of Misrule take over, playing pranks and jests on highborn and lowborn alike.At the end of the day, the septons banish the Lords of Misrule, unmasking them and chastising them for their foolery. Tales are still told of the look on Septon Ormunds face when he unmasked the Lord of Misrule during the reign of Mathos Arryn and found himself face to face with the king himself. You decide to...
; menu_vale_event_3|The seasons pass, and the day has come again. It's Festival of Sowing. On this day, men and women, old and young, go door to door begging sweets, fruits and sourleaf, carrying great wicker baskets filled with dirt, in celebration of the first sowing of seeds in the new year.Later, there'll be a feast, with the local septon dressed in green robes and handing out honeycakes to the children. You decide to...
; menu_vale_event_4|The seasons pass, and the day has come again. It's the Feast of Loafs. On this day, the first loafs of bread baked in the new year are taken up from the cellars and ceremoniously buried in the fields.Many houses are decorated with garlands, and the septons lead a procession across the fields, carrying candles and invoking the help of the Father in granting a great harvest. You decide to...
; menu_vale_event_5|The seasons pass, and the day has come again. It's the Feast of Septon Artos. Septon Artos was chosen as the new High Septon, but did not feel himself worty of the honor.So he fled Oldtown, pursued by a mob of townspeople clamoring for him to return. In his great holyness, he hid in a stream beside a road, while the townspeople ran by. But the goose in the stream attacked him, alerting the pursuers to his presence. In celebration of this glorious event, the people of Gulltown, of all places, eat goose every year on the Feast of Septon Artos. You decide to...
; menu_braavos_event_1|The seasons pass, and the day has come again. It's the Feast of Salvation. On this day, all the men, women and children of Braavos gather in the streets, to give thanks for the destruction of the Valyrian Freehold.Copious amounts of ale, wine and food is consumed, and many a child will be conceived before the day is ended. You decide to...
; menu_braavos_event_2|The seasons pass, and the day has come again. It's the Night of Sleep. On this day, all the men and women of Braavos spend as much time as possible with their eyes closed, entreating the Many-Faced God to ignore them.Later, the people of Braavos will drown an elephant in the harbor, as an offering to the Many-Faced God. You decide to...
; menu_braavos_event_3|The seasons pass, and the day has come again. It's the Day of the Gods. On this day, men and women, old and young, go door to door begging sweets, fruits and sourleaf, while praising a multitude of different gods.Later, there'll be a feast, with the Second Sword of Braavos offering his sword to the Guild of the Faceless Men, and them rejecting it so he might continue his work. You decide to...
; menu_braavos_event_4|The seasons pass, and the day has come again. It's the Day of the Sea. On this day, all citizens of Braavos, even the Sealord, jump into the canals and wash their faces in the water, to show their devotion to the sea, that both shelters them and provides them with a great bounty of food.Later, many will be stricken by diarrhea, due to the unsanitary conditions of the canals. You decide to...
; menu_braavos_event_5|The seasons pass, and the day has come again. It's the Night of Souls, during which those who worship the Many-Faced God gather to tell stories in the darkness.Later, there'll be a feast, during which young children are given gifts by their parents and relatives, and the beggars of Braavos are invited inside every tavern. You decide to...
; menu_riverlands_event_1|The seasons pass, and the day has come again. It's the Maiden's Day. On this day, maidens of noble houses are required to go to the sept to light tall white candles at the Maiden's feet and hang parchment garlands about her neck. Mothers, whores and widows are barred from the sept along with men.Those maidens who enter the sept sing songs of innocence, and spend the following feast throwing flour at the young, unmarried, men. You decide to...
; menu_riverlands_event_2|The seasons pass, and the day has come again. It's the Warrior's Day. On this day, knights across the Seven Kingdoms spend the day in prayer, lighting candles at the Warrior's feet and fasting.Later, tourneys are held across the realm, with young squires jousting to win a knighthood of their own. You decide to...
; menu_riverlands_event_3|The seasons pass, and the day has come again. It's the Stranger's Day. On this day, men and women, old and young, go door to door begging sweets, fruits and sourleaf, carrying great wicker baskets filled with dirt.Later, there'll be a feast, with the local septon dressed in dark robes and throwing rotten fruit at the guests. You decide to...
; menu_riverlands_event_4|The seasons pass, and the day has come again. It's the Father's Day. On this day, all fathers with a trueborn child are to be obeyed, no matter the request. In the remote hamlets, some take advantage and sleep with their neighbours wife, but in the towns, cities and castles, the requests are usually mild and often involve a gift.Later, in Riverrun, there'll be a great feast, during which the local septon prostate himself before the statue of the Father and the Silent Sisters whip him with weirwood branches. You decide to...
; menu_riverlands_event_5|The seasons pass, and the day has come again. It's the Feast of Hugor Hill, during which those who worship the Seven gather in the sept, and listen to the local septon recite passages from the Seven-Pointed Star.Later, there'll be a feast, during which young children are given gifts by their parents and relatives, and the septon is given the seat of honor in the hall of the local lord. You decide to...
; menu_dorne_event_1|The seasons pass, and the day has come again. It's the Day of the Dead. On this day, the people of Dorne remember the many men and women who disappeared during the rhoynars journey across the waters, in the fight against the dragons and during all the wars they have ever fought.The young women offer young, unmarried, men pieces of candied oranges and honeycombs, so they might create new souls to replace those lost. You decide to...
; menu_dorne_event_2|The seasons pass, and the day has come again. It's the Day of Grapes. On this day, knights across Dorne spend the day in prayer, lighting candles at the Warrior's feet and fasting.But later, they ingest copious amounts of wine, in celebration of the rewards granted to brave men. You decide to...
; menu_dorne_event_3|The seasons pass, and the day has come again. It's the Day of Sun. On this day, the men, women and children of Dorne go door to door begging sweets, fruits and sourleaf, carrying great cloth sacks filled with sand that represent the end of all men, the grave.Later, however, there'll be a feast, with the local septon dressed in dark robes that he keep wrapped about his splendid white robes, only to unveil them the moment the sun goes down, to show the men and women of Dorne that the light of the Seven wathces over them even in darkness. You decide to...
; menu_dragonstone_event_1|The seasons pass, and the day has come again. It's the Day of the Great Fire. The island of Dragonstone contains the Dragonmont, an active volcano.The smallfolk of Dragonstone claim that the fires that spew forth from time to time are the souls of trapped dragons, while the septons claim the mountain is the entrance to the forges of the Smith. The worshippers of R'hllor, however, claim that the fires show the power of their God of Light and Fire. Either way, the fires are celebrated by highborn and lowborn alike each year. You decide to...
; menu_ironborn_event_1|'What is dead may never die' shouts the men of the ship, as you sail across the waves. The Drowned God favor the ironborn, and this journey across his domain will surely yield a favorable result. You decide to...
; menu_ironborn_event_2|'What is dead may never die' shouts the men of the ship, as you sail across the waves. A young man was washed overboard, and when the men of the ship hauled him back in, his skin was cold and his lungs filled with water. But then he opened his eyes, and coughed up the ocean. The young man has been drowned twice, surely he is favored by the Drowned God. You decide to...
; menu_ironborn_event_3|The storms are picking up! The Storm God is fighting the Drowned God, and the waves are in turmoil! Now is the time to pray, that the Drowned God may hold out his mighty hand and shelter you from the storm. You decide to...
; menu_ironborn_event_4|The storms are picking up, and the waves are huge. 'I will still these waters with mine own blood!' says an old reaper who is part of the crew.Picking up an axe, he hacks of a finger and throws it into the waters, as an offering to the Drowned God. You decide to...
; menu_negative_event_1|You stumble and hurt your knee. The pain is unbearable. You decide to...
; menu_negative_event_2|You stumble and hurt your hand. After a few hours, it starts to turn blue. You decide to...
; menu_negative_event_3|A branch falls off a tree, and hit you in the head. At first, you feel fine, but soon your vision turns blurry, and you have trouble concentrating. You decide to...
; menu_negative_event_4|You've caught a cold. The symptoms are not severe, but you should probably rest for a bit. You decide to...
; menu_negative_event_5|You've cut yourself on a rusty knife. The wound looks fine, but perhaps it would be wise to take some precautions. You decide to...
; menu_negative_event_6|You come across some mushrooms. They look plain brown and slightly white. You decide to...
; menu_negative_event_7|You've got a thorn in your hand! You decide to...
; menu_negative_event_8|A young girl, from a nearby village, offers herself to you. It will only cost twenty silver! You decide to...
; menu_negative_event_11|You meet a lonely septon on the road. As you pass him, you stumble and accidentally push him off the track. You decide to...
; menu_negative_event_22|Going into the woods alone, you suddenly feel a blade across your throat. An outlaw has ambushed you. Listening to him slobber and stammer, it is clear that the man is unstable and dangerous. You decide to...
; menu_negative_event_33|Walking alone in the forest, you come across two young women, bathing in a stream. They seem to be alone, with no way of defending themselves. You decide to...
; menu_negative_event_44|Walking through a small village, a young man approaches you. He'll spend the night with you for free, if only he can travel with you for a while. You decide to...
; menu_negative_event_55|You're walking across a field, when your foot is caught in a rabbits hole. As you fall over, your manage to twist your body, sending a stab of blinding pain up through your leg. You decide to...
; menu_negative_event_66|You come across a blind beggar. The man is old and frail, but he might have a couple of coins in his purse. You decide to...
; menu_negative_event_77|You come across a young man, bearing the clothes of a minor noble. When he sees you, he signals for you to follow. Curious, you do so, and when you're alone, he kicks you in the groin! You decide to...
; menu_negative_event_88|A young man, from a nearby village, offers himself to you. It will only cost twenty silver! You decide to...
; menu_event_101|You are a famous leader of men, and you receive news that a group of knights wishes to join you. You decide to...
; mno_choice_101_1|Let them join you.
mno_choice_101_2|Non ho bisogno di più truppe.
mno_choice_101_3|Uccidiamoli. Sicuramente portano molti oggetti di valore.
; menu_event_102|You receive news that a group of women expresses interest in becoming camp followers. You decide to...
; mno_choice_102_1|Let them join you.
; mno_choice_102_2|Ignore them.
; menu_event_103|You are a famous leader of men, and you receive news that a group of singers wishes to join you, and make your travels more joyous. You decide to...
; mno_choice_103_1|Let them join you.
; mno_choice_103_2|Ignore them.
; menu_event_11|The kin of a farmer slain in one of your battles brings a suit against you requesting compensation of 200 coins. You decide to...
mno_choice_11_1|Pagali 200 monete.
mno_choice_11_2|Rifiuta di pagare
; mno_choice_11_3|Refuse to answer the case at all
; menu_event_12|The kin of a sellsword slain in one of your battles demands compensation. You decide to...
mno_choice_12_1|Pagali 500 monete.
mno_choice_12_2|Rifiuta di pagare.
; mno_choice_12_3|Refuse to answer the case at all.
; menu_event_13|You see a crane circling above your party. You decide to...
; mno_choice_13_1|Tell your men that the crane symbolizes good luck!
; mno_choice_13_3|Tell them that although cranes warn of a bad fortunes, you have faith in them!
mno_choice_13_2|Ignoralo.
; menu_event_14|A country farmer stands before you on the road, a weeping girl behind him. He points his finger accusingly at one of your men, saying that he raped his daughter and demands justice. You decide to...
; mno_choice_14_1|Geld the man and cast him out of your party.
mno_choice_14_2|Date all'uomo accusato una sferzata e considerare la questione risolta.
; mno_choice_14_3|Tell the farmer that he is lucky that is all the man did!
; menu_event_15|You are travelling through the forest and you suddenly spot a lot of mushrooms, cowered with blue and red spots. You decide to...
mno_choice_15_1|Raccoglili e mangiali.
mno_choice_15_2|Raccoglili e dalli ai tuoi uomini.
mno_choice_15_3|Ignorali.
; menu_event_16|You are travelling through the forest and you suddenly spot a lot of mushrooms, brown and sweet smelling. You decide to...
mno_choice_16_1|Raccoglili e mangiali.
mno_choice_16_2|Raccoglili e dalli ai tuoi uomini.
mno_choice_16_3|Ignorali.
; menu_event_17|You are travelling through the forest and you suddenly spot a lot of mushrooms, cowered in spider web, and with an awful smell. You decide to...
mno_choice_17_1|Raccoglili e mangiali.
mno_choice_17_2|Raccoglili e dalli ai tuoi uomini.
mno_choice_17_3|Ignorali.
; menu_event_18|You rest near a village, when the local elders wife approaches you. The wife wants to sleep with you, while her husband is away. You decide to...
; mno_choice_18_1|Sleep with her.
mno_choice_18_2|Inviate uno dei vosrti uomini a violentare la moglie.
mno_choice_18_3|Rifiuto.
; menu_event_19|You stumble over a group of beggars that are being attacked by a group of bandits. You decide to...
mno_choice_19_1|Correte in aiuto dei mendicanti e insegnate a quei banditi sanguinari di non disturbare i poveri.
mno_choice_19_2|Aiutate i banditi e fate un bagno di sangue tra i mendicanti!
; menu_event_20|You happen to find a purse filled with coins. You decide to...
mno_choice_20_1|Donate la borsa a un ospizio.
mno_choice_20_2|Tenete la borsa.
; menu_event_21|You come across some runaway serfs. You decide to...
mno_choice_21_1|Aiutateli nel loro cammino.
mno_choice_21_2|Riportateli al propietario.
; menu_event_22|You come upon bandits ambushing some merchants. You decide to...
mno_choice_22_1|Scegli la via del bandito.
mno_choice_22_2|Aiuta i banditi.
; menu_event_23|Your fame and popularity has attracted a young nobleman, who wish to join your retinue. You decide to...
; mno_choice_23_1|Let him join.
mno_choice_23_2|Non ho bisogno di altri uomini.
; menu_event_24|You spot a poor man on the road. He looks tired. You send one of your men to ask him why he is in the wilderness alone. He says that outlaws robbed him and if he doesnt get some money soon to buy food, he will starve. He says he served in the army once, and will make a loyal warrior. You decide to...
; mno_choice_24_1|Give him nothing.
; mno_choice_24_2|Give him 100 gold.
; mno_choice_24_3|Give him 200 gold.
; mno_choice_24_4|Give him 300 gold.
; mno_choice_24_5|Pay him 400 gold and suggest he join your army.
; menu_event_25|You encounter a small child, dressed in rags and looking very hungry. He walks up to you and begs for some food. You decide to...
mno_choice_25_1|Non dargli nulla.
mno_choice_25_2|Dai al ragazzo 100 monete.
mno_choice_25_3|Dai al ragazzo un sacco di 500 monete.
; menu_event_26|A group of bandits approaches your camp. As your men reach for their weapons, the bandits put down their weapons and say they come in peace. The leader of the bandits approaches you and asks if they may join you. You decide to...
; mno_choice_26_1|Welcome them to your warband.
mno_choice_26_2|Non abbiamo spazio per gente come voi!
; mno_choice_26_3|Tell them to prove themselves.
mno_choice_26_4|Uccideli tutti!
; menu_event_27|A religous fanatic from Oldtown is following your army. While he gains some converts, he also creates some unrest. You decide to...
; mno_choice_27_1|Let him be.
mno_choice_27_2|Offrigli un posto nella tua compagnia.
mno_choice_27_3|Sbarazzati di lui.
; menu_event_28|A religous fanatic from Volantis is following your army. While he gains some converts he also creates some unrest. You decide to...
; mno_choice_28_1|Let him be!
mno_choice_28_2|Offrigli un posto nella tua compagnia.
mno_choice_28_3|Sbarazzati di lui.
; menu_event_29|You come upon a temple. The priests are busy working or praying, none of them is armed. You see golden treasures and silver tributes glistening inside. You decide to...
mno_choice_29_1|Passa dal tempio.
mno_choice_29_2|Vai dentro, prega e paga un tributo di 500 monete.
